entry,hostname,delta,error,lastcall
1,xen-vm1,0.019997949,0.000002051,253.937675351
1,xen-vm1,0.020001257,0.000001257,253.957676608
1,xen-vm1,0.020001208,0.000001208,253.977677816
1,xen-vm1,0.019998521,0.000001479,253.997676337
1,xen-vm1,0.020007723,0.000007723,254.017684060
1,xen-vm1,0.019992119,0.000007881,254.037676179
1,xen-vm1,0.019999102,0.000000898,254.057675281
1,xen-vm1,0.020001108,0.000001108,254.077676389
1,xen-vm1,0.019999666,0.000000334,254.097676055
1,xen-vm1,0.020002360,0.000002360,254.117678415
1,xen-vm1,0.019995453,0.000004547,254.137673868
1,xen-vm1,0.020003657,0.000003657,254.157677525
1,xen-vm1,0.019998044,0.000001956,254.177675569
1,xen-vm1,0.020000465,0.000000465,254.197676034
1,xen-vm1,0.019998912,0.000001088,254.217674946
1,xen-vm1,0.019998572,0.000001428,254.237673518
1,xen-vm1,0.019999539,0.000000461,254.257673057
1,xen-vm1,0.020001558,0.000001558,254.277674615
1,xen-vm1,0.020000055,0.000000055,254.297674670
1,xen-vm1,0.020000033,0.000000033,254.317674703
1,xen-vm1,0.019997882,0.000002118,254.337672585
1,xen-vm1,0.020000618,0.000000618,254.357673203
1,xen-vm1,0.020001968,0.000001968,254.377675171
1,xen-vm1,0.019998523,0.000001477,254.397673694
1,xen-vm1,0.020000219,0.000000219,254.417673913
1,xen-vm1,0.019992216,0.000007784,254.437666129
1,xen-vm1,0.020000932,0.000000932,254.457667061
1,xen-vm1,0.020006959,0.000006959,254.477674020
1,xen-vm1,0.019998985,0.000001015,254.497673005
1,xen-vm1,0.020001322,0.000001322,254.517674327
1,xen-vm1,0.019998019,0.000001981,254.537672346
1,xen-vm1,0.020001145,0.000001145,254.557673491
1,xen-vm1,0.019999992,0.000000008,254.577673483
1,xen-vm1,0.020002401,0.000002401,254.597675884
1,xen-vm1,0.019993096,0.000006904,254.617668980
1,xen-vm1,0.020001388,0.000001388,254.637670368
1,xen-vm1,0.020000409,0.000000409,254.657670777
1,xen-vm1,0.020001490,0.000001490,254.677672267
1,xen-vm1,0.020000477,0.000000477,254.697672744
1,xen-vm1,0.019999753,0.000000247,254.717672497
1,xen-vm1,0.019998515,0.000001485,254.737671012
1,xen-vm1,0.019999186,0.000000814,254.757670198
1,xen-vm1,0.020001460,0.000001460,254.777671658
1,xen-vm1,0.019999897,0.000000103,254.797671555
1,xen-vm1,0.019999774,0.000000226,254.817671329
1,xen-vm1,0.019997480,0.000002520,254.837668809
1,xen-vm1,0.020002757,0.000002757,254.857671566
1,xen-vm1,0.019999593,0.000000407,254.877671159
1,xen-vm1,0.019999852,0.000000148,254.897671011
1,xen-vm1,0.019998183,0.000001817,254.917669194
1,xen-vm1,0.019999073,0.000000927,254.937668267
1,xen-vm1,0.020000789,0.000000789,254.957669056
1,xen-vm1,0.019998008,0.000001992,254.977667064
1,xen-vm1,0.020003972,0.000003972,254.997671036
1,xen-vm1,0.020000493,0.000000493,255.017671529
1,xen-vm1,0.019995502,0.000004498,255.037667031
1,xen-vm1,0.020003421,0.000003421,255.057670452
1,xen-vm1,0.019999032,0.000000968,255.077669484
1,xen-vm1,0.020000131,0.000000131,255.097669615
1,xen-vm1,0.019999981,0.000000019,255.117669596
1,xen-vm1,0.019996991,0.000003009,255.137666587
1,xen-vm1,0.020004004,0.000004004,255.157670591
1,xen-vm1,0.019997785,0.000002215,255.177668376
1,xen-vm1,0.019999699,0.000000301,255.197668075
1,xen-vm1,0.019999549,0.000000451,255.217667624
1,xen-vm1,0.019998823,0.000001177,255.237666447
1,xen-vm1,0.020002368,0.000002368,255.257668815
1,xen-vm1,0.019999185,0.000000815,255.277668000
1,xen-vm1,0.020000200,0.000000200,255.297668200
1,xen-vm1,0.019998957,0.000001043,255.317667157
1,xen-vm1,0.019997575,0.000002425,255.337664732
1,xen-vm1,0.020004070,0.000004070,255.357668802
1,xen-vm1,0.019998654,0.000001346,255.377667456
1,xen-vm1,0.019999769,0.000000231,255.397667225
1,xen-vm1,0.019999004,0.000000996,255.417666229
1,xen-vm1,0.019998431,0.000001569,255.437664660
1,xen-vm1,0.020004801,0.000004801,255.457669461
1,xen-vm1,0.019996604,0.000003396,255.477666065
1,xen-vm1,0.020000564,0.000000564,255.497666629
1,xen-vm1,0.019999290,0.000000710,255.517665919
1,xen-vm1,0.019998267,0.000001733,255.537664186
1,xen-vm1,0.020003561,0.000003561,255.557667747
1,xen-vm1,0.019998687,0.000001313,255.577666434
1,xen-vm1,0.019999715,0.000000285,255.597666149
1,xen-vm1,0.019996868,0.000003132,255.617663017
1,xen-vm1,0.020000861,0.000000861,255.637663878
1,xen-vm1,0.020002414,0.000002414,255.657666292
1,xen-vm1,0.019999215,0.000000785,255.677665507
1,xen-vm1,0.020000176,0.000000176,255.697665683
1,xen-vm1,0.020000072,0.000000072,255.717665755
1,xen-vm1,0.019997061,0.000002939,255.737662816
1,xen-vm1,0.020002444,0.000002444,255.757665260
1,xen-vm1,0.019999483,0.000000517,255.777664743
1,xen-vm1,0.020000366,0.000000366,255.797665109
1,xen-vm1,0.019997837,0.000002163,255.817662946
1,xen-vm1,0.019998803,0.000001197,255.837661749
1,xen-vm1,0.020003817,0.000003817,255.857665566
1,xen-vm1,0.019999975,0.000000025,255.877665541
1,xen-vm1,0.019999182,0.000000818,255.897664723
1,xen-vm1,0.020000466,0.000000466,255.917665189
1,xen-vm1,0.019996405,0.000003595,255.937661594
1,xen-vm1,0.020004376,0.000004376,255.957665970
1,xen-vm1,0.019996811,0.000003189,255.977662781
1,xen-vm1,0.020001168,0.000001168,255.997663949
1,xen-vm1,0.019993400,0.000006600,256.017657349
1,xen-vm1,0.020003563,0.000003563,256.037660912
1,xen-vm1,0.020003757,0.000003757,256.057664669
1,xen-vm1,0.019974080,0.000025920,256.077638749
1,xen-vm1,0.020023587,0.000023587,256.097662336
1,xen-vm1,0.019999149,0.000000851,256.117661485
1,xen-vm1,0.019999070,0.000000930,256.137660555
1,xen-vm1,0.020002977,0.000002977,256.157663532
1,xen-vm1,0.019995818,0.000004182,256.177659350
1,xen-vm1,0.020002082,0.000002082,256.197661432
1,xen-vm1,0.019999760,0.000000240,256.217661192
1,xen-vm1,0.019997737,0.000002263,256.237658929
1,xen-vm1,0.020002691,0.000002691,256.257661620
1,xen-vm1,0.019995835,0.000004165,256.277657455
1,xen-vm1,0.020004809,0.000004809,256.297662264
1,xen-vm1,0.019999076,0.000000924,256.317661340
1,xen-vm1,0.019996629,0.000003371,256.337657969
1,xen-vm1,0.020004155,0.000004155,256.357662124
1,xen-vm1,0.019991025,0.000008975,256.377653149
1,xen-vm1,0.020006635,0.000006635,256.397659784
1,xen-vm1,0.019999814,0.000000186,256.417659598
1,xen-vm1,0.019998001,0.000001999,256.437657599
1,xen-vm1,0.020005295,0.000005295,256.457662894
1,xen-vm1,0.019990752,0.000009248,256.477653646
1,xen-vm1,0.020006169,0.000006169,256.497659815
1,xen-vm1,0.019998644,0.000001356,256.517658459
1,xen-vm1,0.019994182,0.000005818,256.537652641
1,xen-vm1,0.020008934,0.000008934,256.557661575
1,xen-vm1,0.019991525,0.000008475,256.577653100
1,xen-vm1,0.020005921,0.000005921,256.597659021
1,xen-vm1,0.019997514,0.000002486,256.617656535
1,xen-vm1,0.019995288,0.000004712,256.637651823
1,xen-vm1,0.020007275,0.000007275,256.657659098
1,xen-vm1,0.019991410,0.000008590,256.677650508
1,xen-vm1,0.020008204,0.000008204,256.697658712
1,xen-vm1,0.020000917,0.000000917,256.717659629
1,xen-vm1,0.019990819,0.000009181,256.737650448
1,xen-vm1,0.020008435,0.000008435,256.757658883
1,xen-vm1,0.019991618,0.000008382,256.777650501
1,xen-vm1,0.020006611,0.000006611,256.797657112
1,xen-vm1,0.019999511,0.000000489,256.817656623
1,xen-vm1,0.019992954,0.000007046,256.837649577
1,xen-vm1,0.020008167,0.000008167,256.857657744
1,xen-vm1,0.019990588,0.000009412,256.877648332
1,xen-vm1,0.020007317,0.000007317,256.897655649
1,xen-vm1,0.020001839,0.000001839,256.917657488
1,xen-vm1,0.019991779,0.000008221,256.937649267
1,xen-vm1,0.020009215,0.000009215,256.957658482
1,xen-vm1,0.019990618,0.000009382,256.977649100
1,xen-vm1,0.020007114,0.000007114,256.997656214
1,xen-vm1,0.019999511,0.000000489,257.017655725
1,xen-vm1,0.019991965,0.000008035,257.037647690
1,xen-vm1,0.020009044,0.000009044,257.057656734
1,xen-vm1,0.019973195,0.000026805,257.077629929
1,xen-vm1,0.020024665,0.000024665,257.097654594
1,xen-vm1,0.020000648,0.000000648,257.117655242
1,xen-vm1,0.019992740,0.000007260,257.137647982
1,xen-vm1,0.020009141,0.000009141,257.157657123
1,xen-vm1,0.019989468,0.000010532,257.177646591
1,xen-vm1,0.020007382,0.000007382,257.197653973
1,xen-vm1,0.020000636,0.000000636,257.217654609
1,xen-vm1,0.019992647,0.000007353,257.237647256
1,xen-vm1,0.020007873,0.000007873,257.257655129
1,xen-vm1,0.019991000,0.000009000,257.277646129
1,xen-vm1,0.020007144,0.000007144,257.297653273
1,xen-vm1,0.019994269,0.000005731,257.317647542
1,xen-vm1,0.019998153,0.000001847,257.337645695
1,xen-vm1,0.020008684,0.000008684,257.357654379
1,xen-vm1,0.019991536,0.000008464,257.377645915
1,xen-vm1,0.020006803,0.000006803,257.397652718
1,xen-vm1,0.020000036,0.000000036,257.417652754
1,xen-vm1,0.019995133,0.000004867,257.437647887
1,xen-vm1,0.019996220,0.000003780,257.457644107
1,xen-vm1,0.020001927,0.000001927,257.477646034
1,xen-vm1,0.020005317,0.000005317,257.497651351
1,xen-vm1,0.020000617,0.000000617,257.517651968
1,xen-vm1,0.019992866,0.000007134,257.537644834
1,xen-vm1,0.020007804,0.000007804,257.557652638
1,xen-vm1,0.019991566,0.000008434,257.577644204
1,xen-vm1,0.020007582,0.000007582,257.597651786
1,xen-vm1,0.019995412,0.000004588,257.617647198
1,xen-vm1,0.019997653,0.000002347,257.637644851
1,xen-vm1,0.020007044,0.000007044,257.657651895
1,xen-vm1,0.019990684,0.000009316,257.677642579
1,xen-vm1,0.020007743,0.000007743,257.697650322
1,xen-vm1,0.020002183,0.000002183,257.717652505
1,xen-vm1,0.019991989,0.000008011,257.737644494
1,xen-vm1,0.020007238,0.000007238,257.757651732
1,xen-vm1,0.019992703,0.000007297,257.777644435
1,xen-vm1,0.020005689,0.000005689,257.797650124
1,xen-vm1,0.020002192,0.000002192,257.817652316
1,xen-vm1,0.019990241,0.000009759,257.837642557
1,xen-vm1,0.020008139,0.000008139,257.857650696
1,xen-vm1,0.019990310,0.000009690,257.877641006
1,xen-vm1,0.020008956,0.000008956,257.897649962
1,xen-vm1,0.020001185,0.000001185,257.917651147
1,xen-vm1,0.019989795,0.000010205,257.937640942
1,xen-vm1,0.020010575,0.000010575,257.957651517
1,xen-vm1,0.019990107,0.000009893,257.977641624
1,xen-vm1,0.020007731,0.000007731,257.997649355
1,xen-vm1,0.020001566,0.000001566,258.017650921
1,xen-vm1,0.019991897,0.000008103,258.037642818
1,xen-vm1,0.020006985,0.000006985,258.057649803
1,xen-vm1,0.019991891,0.000008109,258.077641694
1,xen-vm1,0.020007655,0.000007655,258.097649349
1,xen-vm1,0.019998287,0.000001713,258.117647636
1,xen-vm1,0.019994435,0.000005565,258.137642071
1,xen-vm1,0.020000599,0.000000599,258.157642670
1,xen-vm1,0.019976328,0.000023672,258.177618998
1,xen-vm1,0.020028920,0.000028920,258.197647918
1,xen-vm1,0.019998556,0.000001444,258.217646474
1,xen-vm1,0.019994854,0.000005146,258.237641328
1,xen-vm1,0.020006403,0.000006403,258.257647731
1,xen-vm1,0.019993044,0.000006956,258.277640775
1,xen-vm1,0.020006992,0.000006992,258.297647767
1,xen-vm1,0.019997998,0.000002002,258.317645765
1,xen-vm1,0.019993640,0.000006360,258.337639405
1,xen-vm1,0.020003497,0.000003497,258.357642902
1,xen-vm1,0.019997259,0.000002741,258.377640161
1,xen-vm1,0.020006037,0.000006037,258.397646198
1,xen-vm1,0.020000292,0.000000292,258.417646490
1,xen-vm1,0.019991480,0.000008520,258.437637970
1,xen-vm1,0.020006824,0.000006824,258.457644794
1,xen-vm1,0.019994898,0.000005102,258.477639692
1,xen-vm1,0.020005957,0.000005957,258.497645649
1,xen-vm1,0.020000907,0.000000907,258.517646556
1,xen-vm1,0.019992240,0.000007760,258.537638796
1,xen-vm1,0.020006213,0.000006213,258.557645009
1,xen-vm1,0.019992410,0.000007590,258.577637419
1,xen-vm1,0.020008568,0.000008568,258.597645987
1,xen-vm1,0.019996555,0.000003445,258.617642542
1,xen-vm1,0.019995310,0.000004690,258.637637852
1,xen-vm1,0.020005102,0.000005102,258.657642954
1,xen-vm1,0.019995212,0.000004788,258.677638166
1,xen-vm1,0.020007555,0.000007555,258.697645721
1,xen-vm1,0.019999421,0.000000579,258.717645142
1,xen-vm1,0.019991452,0.000008548,258.737636594
1,xen-vm1,0.020005556,0.000005556,258.757642150
1,xen-vm1,0.019994179,0.000005821,258.777636329
1,xen-vm1,0.020008452,0.000008452,258.797644781
1,xen-vm1,0.019998060,0.000001940,258.817642841
1,xen-vm1,0.019994128,0.000005872,258.837636969
1,xen-vm1,0.020005654,0.000005654,258.857642623
1,xen-vm1,0.019995364,0.000004636,258.877637987
1,xen-vm1,0.020006762,0.000006762,258.897644749
1,xen-vm1,0.019997048,0.000002952,258.917641797
1,xen-vm1,0.019993987,0.000006013,258.937635784
1,xen-vm1,0.020005393,0.000005393,258.957641177
1,xen-vm1,0.019995034,0.000004966,258.977636211
1,xen-vm1,0.020007270,0.000007270,258.997643481
1,xen-vm1,0.019998841,0.000001159,259.017642322
1,xen-vm1,0.019992963,0.000007037,259.037635285
1,xen-vm1,0.020005975,0.000005975,259.057641260
1,xen-vm1,0.019994761,0.000005239,259.077636021
1,xen-vm1,0.020005648,0.000005648,259.097641669
1,xen-vm1,0.019999215,0.000000785,259.117640884
1,xen-vm1,0.019993397,0.000006603,259.137634281
1,xen-vm1,0.020006267,0.000006267,259.157640548
1,xen-vm1,0.019974296,0.000025704,259.177614844
1,xen-vm1,0.020025976,0.000025976,259.197640820
1,xen-vm1,0.019999939,0.000000061,259.217640759
1,xen-vm1,0.019993794,0.000006206,259.237634553
1,xen-vm1,0.020004198,0.000004198,259.257638751
1,xen-vm1,0.019995891,0.000004109,259.277634642
1,xen-vm1,0.020005388,0.000005388,259.297640030
1,xen-vm1,0.020001643,0.000001643,259.317641673
1,xen-vm1,0.019990400,0.000009600,259.337632073
1,xen-vm1,0.020007254,0.000007254,259.357639327
1,xen-vm1,0.019993213,0.000006787,259.377632540
1,xen-vm1,0.020007072,0.000007072,259.397639612
1,xen-vm1,0.020000129,0.000000129,259.417639741
1,xen-vm1,0.019993548,0.000006452,259.437633289
1,xen-vm1,0.020004576,0.000004576,259.457637865
1,xen-vm1,0.019993165,0.000006835,259.477631030
1,xen-vm1,0.020008237,0.000008237,259.497639267
1,xen-vm1,0.019998738,0.000001262,259.517638005
1,xen-vm1,0.019993651,0.000006349,259.537631656
1,xen-vm1,0.020006011,0.000006011,259.557637667
1,xen-vm1,0.019993619,0.000006381,259.577631286
1,xen-vm1,0.020007335,0.000007335,259.597638621
1,xen-vm1,0.019996528,0.000003472,259.617635149
1,xen-vm1,0.019996206,0.000003794,259.637631355
1,xen-vm1,0.020006985,0.000006985,259.657638340
1,xen-vm1,0.019992655,0.000007345,259.677630995
1,xen-vm1,0.020007178,0.000007178,259.697638173
1,xen-vm1,0.019997053,0.000002947,259.717635226
1,xen-vm1,0.019994325,0.000005675,259.737629551
1,xen-vm1,0.020005807,0.000005807,259.757635358
1,xen-vm1,0.019997077,0.000002923,259.777632435
1,xen-vm1,0.020005097,0.000005097,259.797637532
1,xen-vm1,0.019998808,0.000001192,259.817636340
1,xen-vm1,0.019992759,0.000007241,259.837629099
1,xen-vm1,0.020007182,0.000007182,259.857636281
1,xen-vm1,0.019992240,0.000007760,259.877628521
1,xen-vm1,0.020007578,0.000007578,259.897636099
1,xen-vm1,0.020000996,0.000000996,259.917637095
1,xen-vm1,0.019991534,0.000008466,259.937628629
1,xen-vm1,0.020007247,0.000007247,259.957635876
1,xen-vm1,0.019992320,0.000007680,259.977628196
1,xen-vm1,0.020007638,0.000007638,259.997635834
1,xen-vm1,0.019992900,0.000007100,260.017628734
1,xen-vm1,0.020001020,0.000001020,260.037629754
1,xen-vm1,0.020005277,0.000005277,260.057635031
1,xen-vm1,0.019995406,0.000004594,260.077630437
1,xen-vm1,0.020002842,0.000002842,260.097633279
1,xen-vm1,0.020000793,0.000000793,260.117634072
1,xen-vm1,0.019994715,0.000005285,260.137628787
1,xen-vm1,0.020005877,0.000005877,260.157634664
1,xen-vm1,0.019991200,0.000008800,260.177625864
1,xen-vm1,0.020008907,0.000008907,260.197634771
1,xen-vm1,0.019999453,0.000000547,260.217634224
1,xen-vm1,0.019991920,0.000008080,260.237626144
1,xen-vm1,0.020007671,0.000007671,260.257633815
1,xen-vm1,0.019995819,0.000004181,260.277629634
1,xen-vm1,0.020004002,0.000004002,260.297633636
1,xen-vm1,0.019999167,0.000000833,260.317632803
1,xen-vm1,0.019992285,0.000007715,260.337625088
1,xen-vm1,0.020006708,0.000006708,260.357631796
1,xen-vm1,0.019993724,0.000006276,260.377625520
1,xen-vm1,0.020008764,0.000008764,260.397634284
1,xen-vm1,0.019998691,0.000001309,260.417632975
1,xen-vm1,0.019992873,0.000007127,260.437625848
1,xen-vm1,0.020000439,0.000000439,260.457626287
1,xen-vm1,0.019997698,0.000002302,260.477623985
1,xen-vm1,0.020007955,0.000007955,260.497631940
1,xen-vm1,0.019999902,0.000000098,260.517631842
1,xen-vm1,0.019993977,0.000006023,260.537625819
1,xen-vm1,0.020005611,0.000005611,260.557631430
1,xen-vm1,0.019991479,0.000008521,260.577622909
1,xen-vm1,0.020008867,0.000008867,260.597631776
1,xen-vm1,0.019997083,0.000002917,260.617628859
1,xen-vm1,0.019995428,0.000004572,260.637624287
1,xen-vm1,0.020005764,0.000005764,260.657630051
1,xen-vm1,0.019993614,0.000006386,260.677623665
1,xen-vm1,0.020006871,0.000006871,260.697630536
1,xen-vm1,0.020000033,0.000000033,260.717630569
1,xen-vm1,0.019992504,0.000007496,260.737623073
1,xen-vm1,0.020006814,0.000006814,260.757629887
1,xen-vm1,0.019996185,0.000003815,260.777626072
1,xen-vm1,0.020003774,0.000003774,260.797629846
1,xen-vm1,0.019999384,0.000000616,260.817629230
1,xen-vm1,0.019993338,0.000006662,260.837622568
1,xen-vm1,0.020005995,0.000005995,260.857628563
1,xen-vm1,0.019993566,0.000006434,260.877622129
1,xen-vm1,0.020007588,0.000007588,260.897629717
1,xen-vm1,0.019998003,0.000001997,260.917627720
1,xen-vm1,0.019993837,0.000006163,260.937621557
1,xen-vm1,0.020007107,0.000007107,260.957628664
1,xen-vm1,0.019991143,0.000008857,260.977619807
1,xen-vm1,0.020009443,0.000009443,260.997629250
1,xen-vm1,0.020000320,0.000000320,261.017629570
1,xen-vm1,0.019993327,0.000006673,261.037622897
1,xen-vm1,0.020008861,0.000008861,261.057631758
1,xen-vm1,0.019990308,0.000009692,261.077622066
1,xen-vm1,0.020006155,0.000006155,261.097628221
1,xen-vm1,0.020000138,0.000000138,261.117628359
1,xen-vm1,0.019992792,0.000007208,261.137621151
1,xen-vm1,0.020004842,0.000004842,261.157625993
1,xen-vm1,0.019994043,0.000005957,261.177620036
1,xen-vm1,0.020006548,0.000006548,261.197626584
1,xen-vm1,0.019994132,0.000005868,261.217620716
1,xen-vm1,0.020000762,0.000000762,261.237621478
1,xen-vm1,0.020005098,0.000005098,261.257626576
1,xen-vm1,0.019976644,0.000023356,261.277603220
1,xen-vm1,0.020022914,0.000022914,261.297626134
1,xen-vm1,0.020000426,0.000000426,261.317626560
1,xen-vm1,0.019992567,0.000007433,261.337619127
1,xen-vm1,0.020006611,0.000006611,261.357625738
1,xen-vm1,0.020000369,0.000000369,261.377626107
1,xen-vm1,0.020000465,0.000000465,261.397626572
1,xen-vm1,0.019998186,0.000001814,261.417624758
1,xen-vm1,0.019993739,0.000006261,261.437618497
1,xen-vm1,0.020007343,0.000007343,261.457625840
1,xen-vm1,0.019999833,0.000000167,261.477625673
1,xen-vm1,0.020000460,0.000000460,261.497626133
1,xen-vm1,0.019997985,0.000002015,261.517624118
1,xen-vm1,0.019994166,0.000005834,261.537618284
1,xen-vm1,0.020005158,0.000005158,261.557623442
1,xen-vm1,0.020001303,0.000001303,261.577624745
1,xen-vm1,0.020000263,0.000000263,261.597625008
1,xen-vm1,0.019998132,0.000001868,261.617623140
1,xen-vm1,0.019996201,0.000003799,261.637619341
1,xen-vm1,0.020003296,0.000003296,261.657622637
1,xen-vm1,0.020002564,0.000002564,261.677625201
1,xen-vm1,0.019999187,0.000000813,261.697624388
1,xen-vm1,0.020002130,0.000002130,261.717626518
1,xen-vm1,0.019990575,0.000009425,261.737617093
1,xen-vm1,0.020005438,0.000005438,261.757622531
1,xen-vm1,0.019978787,0.000021213,261.777601318
1,xen-vm1,0.020022832,0.000022832,261.797624150
1,xen-vm1,0.020001814,0.000001814,261.817625964
1,xen-vm1,0.019990465,0.000009535,261.837616429
1,xen-vm1,0.020005403,0.000005403,261.857621832
1,xen-vm1,0.019993140,0.000006860,261.877614972
1,xen-vm1,0.020008400,0.000008400,261.897623372
1,xen-vm1,0.020003024,0.000003024,261.917626396
1,xen-vm1,0.019989553,0.000010447,261.937615949
1,xen-vm1,0.020004915,0.000004915,261.957620864
